"pc_1","pc_2","pc_3"
3.5065398432925,1.80866895275314,-0.66305347128231
3.6351350946848,-0.968439281963757,-1.05254159227353
2.33075008807917,1.75826886522394,-1.50651693491782
3.39072792142441,0.916825080826138,-1.21907797176191
7.15050552519407,1.3376483401762,1.60453355469784
3.54530142868203,-0.323357034699891,-0.919287448005105
3.15501064042581,0.975352757495387,-1.76444054070846
6.4135412325301,2.21841883902862,0.619454420137218
6.26757504145646,2.17281942037687,0.885744646656706
2.42295616054502,2.17983227190178,-1.05415766347158
2.72696165054173,-0.159907527960645,-1.43272278036587
5.54841428469559,0.985218916147192,0.346467065455833
6.95208885877309,2.09425997075197,1.43236673144901
5.70914103401744,1.95609069031454,1.08127263911172
3.99584542294232,0.557707768471583,-0.335400008259857
6.78118429977342,2.81073316736001,1.45740735137562
7.41803498987261,1.7348039682186,1.47296277002594
4.61628097705314,0.286180067402622,0.161160504330857
4.41945980630193,1.08139761543292,-0.895261375527557
2.48310132285342,2.41723597354194,-1.41601457243647
2.49636301159576,-1.18143773831829,-0.838820219544665
4.61873741885489,-1.02179868104793,-0.334119094237874
3.6152735312889,0.696683094984738,-0.355663720468015
5.16229983558262,0.950806803051236,0.551405354217212
2.9157901804389,1.21936555969583,-1.18251159172465
3.45563246870837,1.7750362170891,-1.0917038334695
3.89374883970609,1.30106707421076,-1.37993161445419
5.88106739727144,1.00004041948301,0.375950090000572
7.01909485794134,2.01029552063518,1.81283317624608
6.26404308061792,2.42734136569633,1.47425635401643
4.5973274537009,-0.182416567265629,-0.00721986574131206
3.14704515623314,1.5485684374142,-0.772615632178209
3.07323927017902,0.0935212833034718,-1.07590796044977
6.34164145794016,1.77888293437447,1.41746056378839
4.57511000649217,-0.101147475332847,-0.283245115714789
2.69750590682819,0.368949338306592,-0.925563552675931
4.05237866488674,-0.236982944452841,-1.30794113549675
2.76301364139146,-0.0955129509304258,-1.55456873623762
2.93040021430518,-0.901726378331954,-1.28849876051323
2.82752977157319,0.130275597245484,-1.63505823746596
3.24831228397774,1.26183996026199,-1.66626783274482
4.41693989225708,-1.09659932324004,-1.14868995476683
2.75889244169243,1.06038649683637,-1.1569273124749
1.75694680836342,1.79039923985209,-1.24109516693218
4.31494135380291,1.00965649311385,-0.423120046355815
2.61379182613378,0.818892026092523,-1.6714573730026
1.94483324561503,1.24053192302933,-1.4060166494887
3.69258825983882,-0.520831291616683,-0.380025671557748
3.38987457216389,-0.925633950652478,-0.390889917864601
4.23648088590622,0.886073999491045,-0.797222444604966
2.85434379909591,-1.18675817891954,-1.62993845471844
4.65145609951839,-0.852240517783933,-1.04244563989235
2.37210472290452,1.56722190473024,-1.32391935321686
5.07533080956564,-0.410308813441555,0.190841938002232
3.23911559548934,1.07324900202383,-0.541362207046479
4.01267279788736,0.979447385766621,-0.528877488435846
2.36554317174207,1.15815450074608,-1.69522449118563
5.25116985474304,-0.571473533020897,-0.287050150408137
3.42177147568075,1.11071577806035,-0.547378185623953
4.28246486850505,0.87666434019522,-1.49585241953194
4.01187144438896,-0.740235651592493,-1.16737384859831
4.01110418379403,0.622106312908049,-1.40828519303791
3.07086255941149,0.994403384176122,-1.70940022003801
7.41470548300784,1.42518449649727,1.25330172070463
2.67142260535189,0.120231660311365,-0.822430408913412
3.60726966178156,-0.490499232097612,-0.23439490331199
2.34113689206747,0.896886385774093,-0.852346801837376
4.79045096589142,-0.268379679909273,-0.335769929746522
3.03637426099386,0.327420510812477,-0.720089385068065
3.22660795890987,-0.515056151217527,-1.65657119256199
4.4293391859041,-0.605980267713765,-0.62052514569847
2.56141600356093,-1.48602031432324,-1.4680796769762
4.39114123291533,-1.55121924538905,-0.690436431475071
2.49045351760816,-0.0678953915314932,-1.49168641686724
5.37940091262061,1.21922431495945,0.984197116474195
2.32080934034274,0.504620662463505,-1.35487955598519
4.27484493017199,-1.26557376201753,-1.21392910291058
2.67779450484556,-1.11226694710087,-1.05957401131378
4.18672717727193,-1.01609465115217,-1.06266131961078
4.91817579454062,0.0687837377086474,-0.528775495744582
6.23801841466425,1.42473769791436,0.697173178032189
3.37151709150336,1.66086342209203,-1.30577820579012
4.93741406917199,-0.525187637362188,0.097865392001246
3.15072820472544,1.08300846112192,-1.82555920049053
3.52163902768308,0.988057330105774,-1.37739631032567
3.17370557101209,-0.045477946102078,-1.30990005490278
5.93463113503774,2.03945409485537,1.09688712227898
2.9493023019519,0.737830598433445,-1.3772641398748
4.97068376546191,0.813526825812504,0.124025555493283
2.71227480681117,2.11655382198596,-1.2161891835527
2.98919676245405,-0.736221917940916,-0.769072394213003
3.54458454384467,-0.133751949127314,-0.726676678040898
2.52587416852199,0.742317306482577,-1.75056835445912
3.8044111937411,1.92294030608585,-1.23132542752926
4.39884017518769,0.508234887764509,0.0100572039327802
2.76318066038926,0.539398753743683,-1.33563888847912
3.36779050755448,-0.687914529889547,-1.49376473906397
4.86436997143836,-1.22427704475153,-0.524495051236846
3.13484460615598,-0.460940464633361,-1.76931480955151
2.36477386169265,-0.956750248185685,-1.49081370414679
4.63116047409383,-0.0308382949811269,-1.37757242977547
2.27087805409973,0.246993377036999,-1.26808235003259
5.31097408436173,0.705365969049916,0.866592778417569
4.06591151261748,-0.837903311167393,-0.731097744742286
5.05301204415033,1.2122373312203,0.0844187476032032
3.63749780554581,0.533539125660675,-1.80207124101322
3.41457405530283,-0.0578881686157638,-1.8205589872963
4.05315000046074,1.63211393698165,-0.580463307012543
3.05990784286243,-0.273549230823766,-0.492607992073408
3.70540051233477,-0.92249264507459,-0.892119165503329
6.51425897211276,2.8925271849628,0.935308721673927
7.15684254001682,1.69448449070363,1.08905605404206
4.09627793030468,0.265681475254177,-0.558130113800861
2.89373515366345,1.89569249566342,-1.45410872259098
3.62289423003947,0.249787042311996,-1.25881575436604
3.71373557438179,0.621768464377366,-1.6410033467585
3.37854743553083,-1.2056593043019,-0.473246828482336
4.30428597711321,-0.717403965806816,-1.20691806919507
6.40761829492865,2.8755451846318,0.831446836246703
6.39009180755549,1.48832643936631,0.426441529542982
5.6806034497403,1.36681888282785,0.334041854231511
3.8495285757558,1.39497772925816,-1.35947283943742
3.5202320741539,0.876045257288326,-1.12053538251626
2.25347363163081,1.67348155505925,-1.45263774813528
5.70680656505569,1.21860368196752,0.206624502714072
3.1978790523845,1.27893116987632,-1.73937399887234
4.07390565706707,1.48512754443421,-1.12038007182768
3.91095497551799,1.05413224314048,-0.98850600325456
2.66152037591638,1.38614217736342,-1.5811781727905
3.87503383082856,-0.563190389409151,-0.41372106919859
4.36633272841022,0.9180977690884,-1.4749316277465
5.57269224538785,1.62725845783052,0.303124003174081
3.18290723670179,1.77781171970271,-1.26301128578975
5.4141221717891,1.52691475601881,0.756649490498531
1.6013038828842,1.8632516396686,-1.03977585467039
3.89076045821349,-0.654376366776829,-1.58144469496788
6.16943541606168,2.40345312988526,1.27755762297756
4.78102975043889,-0.159470618679909,-0.699649337056964
4.26971782149224,1.06089394165317,-0.698282083949005
3.91026628233702,0.174353833218492,-0.0903128515378309
4.07715053445808,-0.501594193296472,-1.18912340021321
5.035025193928,0.23105342232346,0.340624897536185
2.52207732174917,-0.762139903210716,-1.7498964509185
7.31240464754068,2.2839511591663,1.38929298878677
2.71089185725265,1.92085553567712,-0.969749586760264
4.80846328031084,0.253694038425417,0.33339313564192
7.8050106697144,1.85832804340293,1.8043363317428
3.61319586375436,1.43551748396348,-1.23333481031456
2.60724773989749,-1.17359274496308,-1.24953423567607
6.2561241596702,1.78630339350877,0.654819322834705
7.07835883006865,1.8197921505299,1.52635226973511
7.49716867240272,2.35503942325191,1.96654698643301
3.57930668430421,-1.15022519419843,-1.36534819271019
5.02644020883482,-0.652028047078946,-0.345513643576957
2.82023182253702,0.159651532843086,-1.12514781537531
4.16559373964428,-0.279038196891785,-1.37460703795373
3.93075619975144,1.22398758062069,-0.95750259786147
5.49756399733144,1.02036184384657,0.46337807280933
2.15524674907681,-1.42651741157441,-1.23756513859427
5.63439265304826,1.6124249102672,0.754091761349165
4.6397418057362,-0.657061678544031,-0.809548704144482
2.23339343203753,1.6384030519083,-1.07460220412836
2.94087744339378,-0.965372274227212,-1.67235315530126
5.00540650172325,-0.142078217886087,-0.957855086768721
2.75379686240315,1.01377052947205,-0.664372581193159
7.2517164097039,2.62125184265535,1.7720454937526
6.75518905136664,2.00159294954483,0.576621294780104
2.43459555374357,-1.32451457504558,-1.14198293145216
3.85220517939416,-0.164114925443929,-0.850640182042425
7.04545735851622,1.27119363560935,1.20467907380819
5.7141303794166,1.22244134950737,1.0504172259936
5.65003269362008,1.9508819885271,1.05675028723444
3.78127765249692,0.358162191971715,-1.53069846955869
6.15203033108084,2.32038416608396,0.598448585157507
2.75564395692516,-0.00893127043837194,-1.45440802104644
4.91916953162201,0.697594604012316,-0.196107066896912
3.02019317073578,0.508113893103161,-1.20016830438128
3.92135851045792,-1.39843641196898,-0.836484296324742
4.90007435466131,0.840017950844929,0.12627819942524
3.77282992535593,1.40895018918129,-0.844392551537314
6.05309779195152,0.912972286349667,1.08385287456994
3.22237879396642,0.651192630376165,-0.959364154900818
2.12076245776806,2.52167000476434,-1.13708963238422
3.36588083490788,0.961999701807746,-0.928218640536498
4.30762996757349,0.233321994495404,0.175824684385335
4.07680316972938,1.02476918197125,-0.207513905977225
4.17209547426169,0.667413397139465,-0.0920892370762357
5.36482690867439,1.42658207190229,0.50161318724727
3.99494534400776,-0.993693945110315,-0.706050811712152
2.86761958268159,0.797449999642101,-0.589997862986511
3.49410751586292,-1.44221244700206,-0.951820007639551
6.97447366180271,1.8474300729345,1.28069110226716
5.05140930533095,0.663886304588774,-0.53491686248841
3.89225972930601,1.06615334944842,-0.510036314782559
3.30391143447621,-0.632299786977564,-1.51281645283255
2.55757513579271,-1.59288703712684,-1.32233538351948
4.95948886751149,0.812562087209967,0.459330148487334
7.54534045560024,1.83211996390206,1.56889297151063
4.08628915324038,1.68144175767448,-0.787680126343843
5.84851529854129,1.31718298760967,1.01273872186999
4.81162809560355,-0.533053673300196,-1.0499620089889
3.67043067608975,1.10441312960542,-0.800357354156769
4.74271086322482,-0.366570438307537,-0.12467872619651
2.38084067018767,-1.06420326069382,-1.60778521918335
3.8936844906663,0.721590653752001,-1.73989070529438
1.89591870832007,2.4350604192733,-1.33019472912129
4.4484220284829,0.743548629581901,-0.873858452641752
5.33078573831104,1.02250152953423,0.278775939750115
3.87173185067613,-0.162335897966277,-0.197934065120845
7.33196288428659,2.33108933372832,1.9072348943464
4.64306902736266,-0.567815165868519,0.203729649304529
6.76428108943171,1.70994537873209,1.04616161697858
2.39219815306066,1.34588926426962,-0.673937829444021
7.30243361789235,1.71534392187973,0.984500645358751
5.97297088982194,2.46728977368435,0.925107391989321
3.81297561589044,-1.17133087185443,-0.946095223944902
1.90817688246731,1.72530133278837,-1.28888026894501
6.72124291934113,2.29271868498841,1.46454858472386
6.66359225799485,1.88060318376344,1.25189764732121
2.1015317396098,-0.659324212418888,-1.6796502120611
4.07326175730844,-0.155471291289166,-1.50732559643689
2.49763610238189,-1.22655973339421,-1.38843563143661
4.46025077897279,-0.155184711126837,-1.33495628446805
3.28771047429656,-0.826424834161676,-0.365499271874911
2.48693710408507,0.257418972476989,-1.23703614288948
2.72714013108023,-0.954643309784594,-1.13829320010742
3.76870375606523,0.145402394328973,-0.815504968998815
2.74942392276854,-1.50842000988256,-0.980200488565762
2.91222836910076,0.696791330779968,-1.13105339767789
2.39957017497882,1.78838249464853,-1.01013277426374
5.36512900407186,0.942836028247903,0.637867015237536
4.86283220204417,0.362155427329005,-1.04293010384904
4.92702900800153,-0.0755502107920025,-0.608516959423649
6.50933270117671,2.07725270716755,1.86555052498744
4.51851240049293,0.0750441363630943,-1.16367157212616
2.45170925073692,-0.471210470301826,-0.972643129667099
2.57289194757643,1.31247798108016,-1.00827501510466
7.45699186294171,2.60820655644756,1.34623507418507
3.67185669913103,1.69945097146663,-0.475421312383079
5.99650505892667,1.14443183615297,0.485174210066859
4.49346345224299,0.720682617346036,-0.673015534791083
4.5034817413678,0.765323938470482,-1.36273473208147
7.12716261556011,2.26966753918073,0.882696706009571
7.20247543969694,1.29583896542532,1.56398979553618
3.15450012188484,-1.14845092589316,-1.36811119172305
3.38229330957449,-0.737434885215822,-0.821872764631418
5.14211004915021,0.460967527437125,0.161913609549148
2.28256459177401,-1.06230796318683,-1.12882987323344
3.44102498977698,-1.57951500006389,-1.29447061955055
3.4823827767086,0.2827707116693,-0.951014994868852
2.73722943892185,0.906154711725814,-1.33793800545209
6.25099912449241,1.96156287380899,1.7144707626819
5.72535742412394,1.92239713469042,0.557200850756394
6.82843043404613,1.8707301930982,0.591548051455471
5.86501146939331,1.25713351525826,1.30684164919112
7.66013095660485,1.91248060259913,1.37323392155144
3.80883586129364,0.579653714206458,-1.35224492571163
2.78068519626515,-1.50419389564369,-1.64243094623807
2.29544383149825,0.861987016467363,-1.2802117841187
2.65339337146795,2.59829686982957,-0.880244925973593
4.81914475146738,-0.819294628477722,-0.476173037894609
7.23109523925001,2.10959152759128,1.5942397980134
3.40731704021474,1.32330062309193,-0.947212929954903
4.98104530051309,0.372702504665623,0.137602477749874
3.45119618717031,1.026159124117,-0.649463028137376
2.08764493345656,1.12401144855536,-1.32664485994768
3.64117199740822,-1.6397952324353,-1.33796833938841
3.57278927273617,-1.67839207823461,-0.86371136255007
6.40706943940498,1.99690824603337,0.416197317572897
3.85189698687404,-0.619494122164745,-1.36367293706055
3.93012400787142,0.893347782643386,-1.27158809098995
5.58053424645864,0.713202343294319,0.778770522023766
2.45225093225358,1.66813769414422,-1.42163364859453
2.78233169648886,1.00096348057243,-1.50710488097566
2.36855220914745,0.889005036117751,-1.06760289819434
3.42187020759644,-1.2026450930473,-1.19516155116829
6.97199220485421,1.85315278026344,1.37752781998738
2.13882517348855,-0.911113558716753,-1.11192553217208
2.97700480193655,0.413968301878345,-0.819770646852256
6.35729388328153,1.43590805236642,1.61478074462905
3.26415159999667,-0.593874569540651,-0.951220305138436
4.12160644834055,1.66328374113254,-0.655850783783357
3.59495188541391,1.5759427873803,-1.13337042729767
3.52130529215574,0.754431173401195,-0.790064269782541
5.72195519334605,2.21173668352324,1.0275499474983
4.04094102150072,-1.13635751533883,-1.35553448971486
6.46334641073142,1.04304978962973,0.769417878782059
5.05868897727386,1.08662978198491,0.562935443714613
3.06000972396365,2.2259601147213,-1.29985513086865
1.88312962351521,-0.900895584636977,-1.30456127437329
6.88302978978252,1.87713794041713,0.890153607744453
6.54303646841505,2.64218150470352,0.997611801316276
2.40537798526751,2.55809551815468,-1.15419742844756
3.61189708950033,-1.31185927482595,-0.961599575847121
3.83023416912361,1.70507584303839,-0.666020609648693
3.10655690285283,-0.760016074751746,-1.36886305694564
